,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
287,5.28914e-12,Fe 5      3755.70A,-18.364,-18.364,t,7.93045273485955e-05,1e5K
288,4.13491e-11,Ne 5      480.408A,-18.364,-18.364,t,7.93045273485955e-05,1e5K
289,3.83776e-12,Fe 6      5176.05A,-18.365,-18.365,t,7.912213199711157e-05,1e5K
290,8.54075e-11,He 2      232.584A,-18.366,-18.366,t,7.894015614329449e-05,1e5K
291,2.14917e-11,N  4      924.284A,-18.368,-18.368,t,7.857745907161096e-05,1e5K
292,9.56815e-11,O  4      207.610A,-18.37,-18.37,t,7.8216428441599e-05,1e5K
293,4.21638e-12,Ar 4      4711.26A,-18.375,-18.375,t,7.732109238895586e-05,1e5K
294,7.98988e-11,O  3      248.620A,-18.385,-18.385,t,7.556104944745044e-05,1e5K
295,3.8603599999999995e-12,Fe 6      5145.76A,-18.387,-18.387,t,7.521387796075896e-05,1e5K
296,4.23944e-12,He 2      4685.64A,-18.387999999999998,-18.387999999999998,t,7.504089084179137e-05,1e5K
297,1.91831e-11,P  4      1035.52A,-18.39,-18.39,t,7.469610926680329e-05,1e5K
298,2.20657e-11,S  3      900.242A,-18.391,-18.391,t,7.452431298278645e-05,1e5K
299,3.99488e-12,Fe 6      4972.48A,-18.403,-18.403,t,7.249331855789108e-05,1e5K
300,1.92501e-11,O  6      1031.91A,-18.410999999999998,-18.410999999999998,t,7.117016637690218e-05,1e5K
301,7.08307e-11,O  3      280.450A,-18.416,-18.416,t,7.035548821913545e-05,1e5K
302,1.69069e-11,C  3      1174.93A,-18.419,-18.419,t,6.987116444491334e-05,1e5K
303,1.68917e-11,C  3      1175.99A,-18.422,-18.422,t,6.939017473210156e-05,1e5K
304,3.53486e-11,C  2      561.959A,-18.426,-18.426,t,6.875400178625752e-05,1e5K
305,8.04118e-12,O  2      2470.34A,-18.427,-18.427,t,6.859587197020488e-05,1e5K
306,2.10312e-11,S  6      944.524A,-18.43,-18.43,t,6.812366130903814e-05,1e5K
307,5.0997e-12,Fe 5      3895.22A,-18.435,-18.435,t,6.734385620641098e-05,1e5K
308,1.77076e-11,Si 3      1121.81A,-18.438,-18.438,t,6.688026436113843e-05,1e5K
309,4.12671e-11,Ne 5      481.363A,-18.441,-18.441,t,6.641986385968119e-05,1e5K
310,5.94356e-12,Ne 3      3342.18A,-18.444000000000003,-18.444000000000003,t,6.596263273298241e-05,1e5K
311,5.23702e-11,Ne 3      379.308A,-18.45,-18.45,t,6.505759148276684e-05,1e5K
312,1.65299e-11,S  3      1201.73A,-18.452,-18.452,t,6.475867900178831e-05,1e5K
313,3.76122e-11,N  2      528.139A,-18.461,-18.461,t,6.343047755054871e-05,1e5K
314,3.1470599999999997e-12,S  3      6312.06A,-18.461,-18.461,t,6.343047755054871e-05,1e5K
315,4.19071e-12,Ar 4      4740.12A,-18.462,-18.462,t,6.32845915004773e-05,1e5K
316,2.42804e-11,Si 4      818.128A,-18.469,-18.469,t,6.227274086002612e-05,1e5K
317,4.75159e-12,Fe 5      4180.59A,-18.471,-18.471,t,6.198662360539794e-05,1e5K
318,1.51338e-11,Si 3      1312.59A,-18.473,-18.473,t,6.170182094014331e-05,1e5K
319,3.32285e-11,O  3      597.814A,-18.474,-18.474,t,6.155991068994857e-05,1e5K
320,2.15328e-11,N  4      922.519A,-18.476,-18.476,t,6.127706859245114e-05,1e5K
321,6.7679e-11,N  3      293.510A,-18.48,-18.48,t,6.071527705078569e-05,1e5K
322,5.49014e-11,O  2      361.821A,-18.482,-18.482,t,6.043631569235107e-05,1e5K
323,9.24961e-11,O  4      214.760A,-18.492,-18.492,t,5.9060617192001e-05,1e5K
324,8.64663e-11,He 2      229.736A,-18.498,-18.498,t,5.825027514518854e-05,1e5K
325,1.93749e-11,He 2      1025.27A,-18.504,-18.504,t,5.745105140807301e-05,1e5K
326,2.11819e-11,H  1      937.804A,-18.504,-18.504,t,5.745105140807301e-05,1e5K
327,1.93216e-11,P  4      1028.09A,-18.507,-18.507,t,5.7055561152013374e-05,1e5K
328,5.2506699999999995e-12,Fe 5      3783.22A,-18.507,-18.507,t,5.7055561152013374e-05,1e5K
329,5.42655e-11,O  2      366.060A,-18.511,-18.511,t,5.6532472623197936e-05,1e5K
330,4.04855e-12,Fe 4      4906.56A,-18.512999999999998,-18.512999999999998,t,5.6272729505408256e-05,1e5K
331,8.53239e-12,C  2      2328.12A,-18.512999999999998,-18.512999999999998,t,5.6272729505408256e-05,1e5K
332,2.07932e-11,N  4      955.334A,-18.519000000000002,-18.519000000000002,t,5.550063871165781e-05,1e5K
333,4.427e-13,Mg 4      4.48712m,-18.522000000000002,-18.522000000000002,t,5.5118575002159496e-05,1e5K
334,4.20486e-12,Ne 4      4724.17A,-18.523,-18.523,t,5.499180579746302e-05,1e5K
335,8.38552e-11,O  3      236.890A,-18.524,-18.524,t,5.4865328153846155e-05,1e5K
336,5.5275e-11,Ne 5      359.375A,-18.524,-18.524,t,5.4865328153846155e-05,1e5K
337,5.934930000000001e-14,S  3      33.4704m,-18.528,-18.528,t,5.436231980185558e-05,1e5K
338,9.27039e-12,N  2      2142.78A,-18.529,-18.529,t,5.4237289935853215e-05,1e5K
339,6.34533e-11,Ne 3      313.056A,-18.538,-18.538,t,5.3124882327876196e-05,1e5K
340,8.58246e-11,He 2      231.454A,-18.542,-18.542,t,5.263783047912883e-05,1e5K
341,4.18075e-11,N  2      475.141A,-18.544,-18.544,t,5.2395981616556284e-05,1e5K
342,8.7347e-11,Ne 3      227.420A,-18.544,-18.544,t,5.2395981616556284e-05,1e5K
343,2.24578e-11,C  3      884.524A,-18.546,-18.546,t,5.2155243948571275e-05,1e5K
344,1.95612e-11,S  3      1015.50A,-18.551,-18.551,t,5.1558227807947836e-05,1e5K
345,4.33589e-11,Ar 3      458.140A,-18.552,-18.552,t,5.1439647174567165e-05,1e5K
346,5.9368e-12,Ne 5      3345.99A,-18.554000000000002,-18.554000000000002,t,5.120330346421503e-05,1e5K
347,4.2036e-12,Ne 4      4725.58A,-18.555999999999997,-18.555999999999997,t,5.09680456545744e-05,1e5K
348,8.65814e-11,He 2      229.431A,-18.56,-18.56,t,5.050076780330516e-05,1e5K
349,4.2137199999999995e-12,Ne 4      4714.23A,-18.565,-18.565,t,4.992269029450852e-05,1e5K
350,8.545e-12,C  2      2324.69A,-18.566,-18.566,t,4.9807871293024985e-05,1e5K
351,6.784110000000001e-12,Mg 5      2928.09A,-18.572,-18.572,t,4.912448167927019e-05,1e5K
352,7.22004e-11,Fe 4      275.130A,-18.575,-18.575,t,4.878631112604335e-05,1e5K
353,7.54643e-11,O  3      263.230A,-18.575,-18.575,t,4.878631112604335e-05,1e5K
354,2.18026e-11,Fe 3      911.104A,-18.575,-18.575,t,4.878631112604335e-05,1e5K
355,1.06183e-13,S  3      18.7078m,-18.58,-18.58,t,4.8227858840546516e-05,1e5K
356,1.0106e-10,O  4      196.560A,-18.584,-18.584,t,4.778570317299241e-05,1e5K
357,2.15203e-11,N  4      923.056A,-18.587,-18.587,t,4.745674870617789e-05,1e5K
358,1.95559e-11,S  3      1015.78A,-18.592,-18.592,t,4.691351579584893e-05,1e5K
359,7.3372e-12,Fe 5      2707.36A,-18.593,-18.593,t,4.6805617703658714e-05,1e5K
360,4.12007e-11,S  3      482.139A,-18.597,-18.597,t,4.637650122122337e-05,1e5K
361,7.2758e-12,Fe 5      2730.21A,-18.602,-18.602,t,4.584563380160178e-05,1e5K
362,2.83542e-12,Ar 5      7005.83A,-18.604,-18.604,t,4.56349922480288e-05,1e5K
363,1.92763e-11,P  4      1030.51A,-18.605999999999998,-18.605999999999998,t,4.5425318504482926e-05,1e5K
364,8.6671e-11,He 2      229.194A,-18.61,-18.61,t,4.50088566811701e-05,1e5K
365,3.93611e-11,He 1      504.672A,-18.611,-18.611,t,4.490533918338344e-05,1e5K
366,2.36473e-11,Ar 4      840.032A,-18.611,-18.611,t,4.490533918338344e-05,1e5K
367,2.31496e-11,C  2      858.092A,-18.615,-18.615,t,4.449364455914144e-05,1e5K
368,2.71373e-12,O  2      7319.99A,-18.62,-18.62,t,4.3984330021504886e-05,1e5K
369,4.8406e-11,Na 4      410.372A,-18.621,-18.621,t,4.388316886964791e-05,1e5K
370,1.42088e-11,S  4      1398.04A,-18.625999999999998,-18.625999999999998,t,4.3380842389443575e-05,1e5K
371,2.16354e-11,P  3      918.147A,-18.627,-18.627,t,4.328106922062387e-05,1e5K
372,6.9610399999999996e-12,Ar 4      2853.66A,-18.631,-18.631,t,4.2884265992909114e-05,1e5K
373,6.14285e-11,Ne 3      323.375A,-18.631,-18.631,t,4.2884265992909114e-05,1e5K
374,1.83153e-11,N  2      1084.58A,-18.635,-18.635,t,4.249110067905278e-05,1e5K
375,1.0122200000000001e-12,Si 6      1.96247m,-18.636,-18.636,t,4.2393373859381725e-05,1e5K
376,7.30897e-12,Fe 5      2717.82A,-18.645,-18.645,t,4.152388514295129e-05,1e5K
377,5.59044e-11,Mg 5      355.329A,-18.645,-18.645,t,4.152388514295129e-05,1e5K
378,3.00563e-11,Ca 5      660.908A,-18.645,-18.645,t,4.152388514295129e-05,1e5K
379,2.15131e-11,O  4      923.367A,-18.646,-18.646,t,4.142838285728275e-05,1e5K
380,5.46819e-14,Fe 5      36.3273m,-18.648,-18.648,t,4.123803672825249e-05,1e5K
381,8.6742e-11,He 2      229.006A,-18.649,-18.649,t,4.114319187569419e-05,1e5K
382,6.19582e-13,Ca 4      3.20610m,-18.65,-18.65,t,4.104856516024387e-05,1e5K
383,2.40927e-11,S  3      824.501A,-18.657,-18.657,t,4.039224399323939e-05,1e5K
384,5.7353599999999995e-12,Fe 5      3463.51A,-18.659000000000002,-18.659000000000002,t,4.020665848985493e-05,1e5K
385,7.6658e-14,Fe 5      25.9131m,-18.668,-18.668,t,3.938201933756084e-05,1e5K
386,3.5428000000000003e-13,Mg 5      5.60700m,-18.671,-18.671,t,3.911091542335521e-05,1e5K
387,5.1578e-12,Fe 5      3851.34A,-18.671,-18.671,t,3.911091542335521e-05,1e5K
388,2.15598e-11,O  4      921.365A,-18.675,-18.675,t,3.875234439545947e-05,1e5K
389,3.64547e-11,C  2      544.909A,-18.678,-18.678,t,3.8485575133065814e-05,1e5K
390,8.67994e-11,He 2      228.855A,-18.679000000000002,-18.679000000000002,t,3.839706076650732e-05,1e5K
391,7.22112e-12,Fe 5      2750.88A,-18.692,-18.692,t,3.726473018682626e-05,1e5K
392,6.20175e-12,He 2      3203.04A,-18.694000000000003,-18.694000000000003,t,3.709351430410963e-05,1e5K
393,2.89e-11,C  2      687.352A,-18.695999999999998,-18.695999999999998,t,3.692308508691748e-05,1e5K
394,7.48163e-11,Ne 3      265.510A,-18.695999999999998,-18.695999999999998,t,3.692308508691748e-05,1e5K
395,3.74292e-11,C  2      530.721A,-18.695999999999998,-18.695999999999998,t,3.692308508691748e-05,1e5K
396,8.61105e-11,He 2      230.686A,-18.697,-18.697,t,3.683816434774303e-05,1e5K
397,6.33256e-11,Ne 3      313.688A,-18.7,-18.7,t,3.6584572208111474e-05,1e5K
398,8.68463e-11,He 2      228.731A,-18.702,-18.702,t,3.6416481367442067e-05,1e5K
399,5.7651300000000005e-12,Fe 5      3445.62A,-18.703,-18.703,t,3.633272578448997e-05,1e5K
400,8.70355e-11,He 2      228.234A,-18.705,-18.705,t,3.616579207302892e-05,1e5K
401,1.77586e-11,Si 3      1118.58A,-18.706,-18.706,t,3.6082613059454044e-05,1e5K
402,1.91443e-11,O  6      1037.62A,-18.711,-18.711,t,3.566957880323225e-05,1e5K
403,2.00174e-11,He 2      992.360A,-18.711,-18.711,t,3.566957880323225e-05,1e5K
404,1.0593799999999999e-12,H  1      1.87510m,-18.715,-18.715,t,3.534255813911234e-05,1e5K
405,2.13425e-11,H  1      930.748A,-18.715999999999998,-18.715999999999998,t,3.526127251104487e-05,1e5K
406,8.68852e-11,He 2      228.629A,-18.717,-18.717,t,3.518017383473382e-05,1e5K
407,8.23773e-11,O  3      241.140A,-18.718,-18.718,t,3.509926168020235e-05,1e5K
408,3.47077e-11,Ne 5      572.336A,-18.719,-18.719,t,3.5018535618462285e-05,1e5K
409,6.01766e-11,He 1      330.103A,-18.721,-18.721,t,3.4857640062334855e-05,1e5K
410,8.70221e-11,He 2      228.269A,-18.722,-18.722,t,3.477746971489497e-05,1e5K
411,8.4822e-11,O  3      234.190A,-18.723,-18.723,t,3.469748375413782e-05,1e5K
412,3.8039e-11,He 1      522.213A,-18.723,-18.723,t,3.469748375413782e-05,1e5K
413,8.69178e-11,He 2      228.543A,-18.727,-18.727,t,3.4379375310997474e-05,1e5K
414,8.70067e-11,He 2      228.309A,-18.729,-18.729,t,3.4221416429728316e-05,1e5K
415,6.15536e-11,N  4      322.718A,-18.733,-18.733,t,3.390767259805291e-05,1e5K
416,8.69892e-11,He 2      228.356A,-18.733,-18.733,t,3.390767259805291e-05,1e5K
417,8.69454e-11,He 2      228.471A,-18.733,-18.733,t,3.390767259805291e-05,1e5K
418,8.69689e-11,He 2      228.409A,-18.735,-18.735,t,3.375188099388387e-05,1e5K
419,8.03562e-11,N  4      247.205A,-18.735,-18.735,t,3.375188099388387e-05,1e5K
420,5.33757e-12,S  3      3721.63A,-18.735,-18.735,t,3.375188099388387e-05,1e5K
421,3.99917e-12,Fe 6      4967.15A,-18.736,-18.736,t,3.367425382172907e-05,1e5K
422,3.72329e-12,Fe 6      5335.19A,-18.737000000000002,-18.737000000000002,t,3.3596805187115857e-05,1e5K
423,3.09461e-11,Ca 6      641.904A,-18.74,-18.74,t,3.33655264069967e-05,1e5K
424,5.5663e-11,Ne 2      356.870A,-18.745,-18.745,t,3.2983594384494205e-05,1e5K
425,5.54136e-11,Ne 5      358.476A,-18.749000000000002,-18.749000000000002,t,3.2681198973542464e-05,1e5K
426,2.99557e-11,S  5      663.128A,-18.754,-18.754,t,3.2307100382394645e-05,1e5K
427,4.91536e-11,Ne 2      404.130A,-18.754,-18.754,t,3.2307100382394645e-05,1e5K
428,1.51654e-13,Ar 5      13.0985m,-18.762,-18.762,t,3.171742934535616e-05,1e5K
429,2.82351e-14,Fe 5      70.3538m,-18.765,-18.765,t,3.1499088097530266e-05,1e5K
430,3.7109e-11,C  2      535.300A,-18.768,-18.768,t,3.128224990028212e-05,1e5K
431,2.4372e-11,Si 4      815.053A,-18.77,-18.77,t,3.1138521017685165e-05,1e5K
432,4.0633e-11,Ne 3      488.875A,-18.771,-18.771,t,3.106690440668432e-05,1e5K
433,7.00532e-13,Fe 4      2.83562m,-18.771,-18.771,t,3.106690440668432e-05,1e5K
434,3.74158e-12,Ca 5      5309.11A,-18.775,-18.775,t,3.078208131507287e-05,1e5K
435,1.74785e-11,Ne 5      1136.51A,-18.776,-18.776,t,3.071128449263914e-05,1e5K
436,8.206239999999999e-14,Ne 5      24.2065m,-18.778,-18.778,t,3.057017895779702e-05,1e5K
437,2.55997e-11,N  2      775.965A,-18.781,-18.781,t,3.035973532608815e-05,1e5K
438,2.37579e-11,Ar 5      836.121A,-18.781,-18.781,t,3.035973532608815e-05,1e5K
439,5.17048e-11,C  4      384.190A,-18.784000000000002,-18.784000000000002,t,3.015074037814984e-05,1e5K
440,1.77833e-11,Si 3      1117.03A,-18.788,-18.788,t,2.9874316728839257e-05,1e5K
441,6.12815e-12,Na 4      3241.51A,-18.793,-18.793,t,2.9532348253055674e-05,1e5K
442,5.91153e-11,He 1      336.029A,-18.794,-18.794,t,2.9464425736903435e-05,1e5K
443,8.67936e-11,Ne 3      228.870A,-18.795,-18.795,t,2.9396659438203355e-05,1e5K
444,1.0159400000000001e-13,Fe 6      19.5527m,-18.803,-18.803,t,2.8860109935115212e-05,1e5K
445,1.77682e-11,P  5      1117.98A,-18.805,-18.805,t,2.872750977477438e-05,1e5K
446,7.01702e-11,N  3      283.090A,-18.813,-18.813,t,2.82031736294713e-05,1e5K
447,9.53158e-14,Fe 5      20.8407m,-18.813,-18.813,t,2.82031736294713e-05,1e5K
448,5.538e-11,Ne 4      358.694A,-18.815,-18.815,t,2.80735918172813e-05,1e5K
449,3.48599e-11,Ne 5      569.837A,-18.815,-18.815,t,2.80735918172813e-05,1e5K
450,3.89485e-11,He 1      510.018A,-18.817999999999998,-18.817999999999998,t,2.7880334570560886e-05,1e5K
451,2.31083e-11,Fe 3      859.623A,-18.823,-18.823,t,2.7561191019798638e-05,1e5K
452,1.49985e-11,Mg 5      1324.43A,-18.826,-18.826,t,2.7371461115356943e-05,1e5K
453,6.36457e-11,N  3      312.110A,-18.827,-18.827,t,2.7308508501708084e-05,1e5K
454,3.03364e-12,N  2      6548.05A,-18.831,-18.831,t,2.7058142590868235e-05,1e5K
455,8.6315e-11,He 2      230.139A,-18.835,-18.835,t,2.681007204849572e-05,1e5K
456,2.94733e-12,Fe 4      6739.82A,-18.84,-18.84,t,2.6503179691516e-05,1e5K
457,1.15794e-10,Ne 4      171.550A,-18.843,-18.843,t,2.6320733085828304e-05,1e5K
458,2.56994e-11,N  3      772.955A,-18.844,-18.844,t,2.6260197079587217e-05,1e5K
459,5.86241e-11,He 1      338.845A,-18.845,-18.845,t,2.6199800302297134e-05,1e5K
460,2.54759e-11,O  4      779.736A,-18.849,-18.849,t,2.595959908932711e-05,1e5K
461,1.76053e-11,Si 4      1128.32A,-18.849,-18.849,t,2.595959908932711e-05,1e5K
462,7.77809e-11,O  3      255.390A,-18.849,-18.849,t,2.595959908932711e-05,1e5K
463,1.77578e-11,Si 3      1118.63A,-18.85,-18.85,t,2.5899893668229483e-05,1e5K
464,5.58679e-12,Fe 6      3555.61A,-18.852999999999998,-18.852999999999998,t,2.572160005431463e-05,1e5K
465,8.89546e-11,Ne 3      223.310A,-18.855,-18.855,t,2.560342003701397e-05,1e5K
466,5.4237400000000005e-12,Fe 6      3662.50A,-18.863,-18.863,t,2.513610495561517e-05,1e5K
467,2.71015e-12,O  2      7329.67A,-18.864,-18.864,t,2.507829351846758e-05,1e5K
468,1.38691e-13,Ne 5      14.3228m,-18.872,-18.872,t,2.4620563076207007e-05,1e5K
469,5.98182e-11,Ca 5      332.080A,-18.872,-18.872,t,2.4620563076207007e-05,1e5K
470,2.21485e-11,Fe 3      896.877A,-18.874000000000002,-18.874000000000002,t,2.450744186430129e-05,1e5K
471,1.83416e-12,He 1      1.08303m,-18.874000000000002,-18.874000000000002,t,2.450744186430129e-05,1e5K
472,3.49914e-12,Fe 6      5676.96A,-18.877,-18.877,t,2.4338733821180853e-05,1e5K
473,7.14445e-12,Fe 5      2780.40A,-18.88,-18.88,t,2.417118715606006e-05,1e5K
474,4.79101e-11,O  2      414.619A,-18.881,-18.881,t,2.411559496826793e-05,1e5K
475,1.12814e-11,C  2      1760.82A,-18.884,-18.884,t,2.3949584380205997e-05,1e5K
476,5.50919e-11,O  2      360.570A,-18.886,-18.886,t,2.383954603537462e-05,1e5K
477,2.04344e-11,He 2      972.108A,-18.887999999999998,-18.887999999999998,t,2.3730013270813073e-05,1e5K
478,2.70975e-12,O  2      7330.73A,-18.889,-18.889,t,2.3675435754800173e-05,1e5K
479,6.09116e-11,Fe 4      326.120A,-18.889,-18.889,t,2.3675435754800173e-05,1e5K
480,9.09711e-11,Ne 3      218.360A,-18.891,-18.891,t,2.356665700848619e-05,1e5K
481,4.38538e-11,N  2      452.970A,-18.893,-18.893,t,2.3458378055112353e-05,1e5K
482,2.14467e-11,H  1      926.226A,-18.899,-18.899,t,2.3136517041938676e-05,1e5K
483,5.83573e-11,He 1      340.394A,-18.9,-18.9,t,2.3083304529373932e-05,1e5K
484,8.54827e-11,O  3      232.380A,-18.901,-18.901,t,2.303021440219174e-05,1e5K
485,2.15165e-11,N  4      923.219A,-18.902,-18.902,t,2.297724637891372e-05,1e5K
486,2.02439e-11,Cl 4      981.258A,-18.905,-18.905,t,2.2819072127421e-05,1e5K
487,6.01244e-11,Ca 6      330.390A,-18.905,-18.905,t,2.2819072127421e-05,1e5K
488,1.82964e-11,N  2      1085.70A,-18.908,-18.908,t,2.266198673981661e-05,1e5K
489,5.65802e-11,Mg 5      351.085A,-18.91,-18.91,t,2.2557864368761978e-05,1e5K
490,8.54937e-12,C  2      2323.50A,-18.910999999999998,-18.910999999999998,t,2.2505982720414446e-05,1e5K
491,3.13397e-11,Ca 6      633.844A,-18.913,-18.913,t,2.2402577122720273e-05,1e5K
492,8.11112e-11,C  4      244.904A,-18.916,-18.916,t,2.224835886656116e-05,1e5K
493,4.051430000000001e-12,Fe 4      4903.07A,-18.919,-18.919,t,2.2095202241410062e-05,1e5K
494,2.51458e-13,Ar 5      7.89971m,-18.919,-18.919,t,2.2095202241410062e-05,1e5K
495,9.28676e-12,N  2      2139.01A,-18.92,-18.92,t,2.2044384686426977e-05,1e5K
496,1.48396e-11,O  4      1338.61A,-18.924,-18.924,t,2.1842280552816894e-05,1e5K
497,5.20018e-12,Fe 5      3819.95A,-18.928,-18.928,t,2.1642029321040974e-05,1e5K
498,1.54973e-12,H  1      1.28180m,-18.93,-18.93,t,2.154259322864483e-05,1e5K
499,3.08688e-12,Ar 5      6435.12A,-18.935,-18.935,t,2.1295997203112513e-05,1e5K
500,7.1956e-12,Fe 5      2760.64A,-18.938,-18.938,t,2.114939658953835e-05,1e5K
501,4.054e-12,Fe 4      4899.97A,-18.939,-18.939,t,2.1100754327190844e-05,1e5K
502,7.26772e-12,He 2      2733.24A,-18.942999999999998,-18.942999999999998,t,2.0907301448715092e-05,1e5K
503,7.65195e-11,Fe 4      259.600A,-18.942999999999998,-18.942999999999998,t,2.0907301448715092e-05,1e5K
504,1.34519e-13,Fe 6      14.7670m,-18.945,-18.945,t,2.0811241124252314e-05,1e5K
505,4.33897e-11,Si 4      457.815A,-18.945999999999998,-18.945999999999998,t,2.076337659789319e-05,1e5K
506,1.4722200000000002e-12,Fe 6      1.34929m,-18.947,-18.947,t,2.0715622156889688e-05,1e5K
507,3.60935e-11,C  2      550.361A,-18.948,-18.948,t,2.066797754805268e-05,1e5K
508,4.18852e-11,S  3      474.260A,-18.951,-18.951,t,2.0525700191374652e-05,1e5K
509,1.44859e-11,O  5      1371.30A,-18.955,-18.955,t,2.0337519440905703e-05,1e5K
510,6.15822e-11,N  4      322.568A,-18.955,-18.955,t,2.0337519440905703e-05,1e5K
511,3.52765e-12,Fe 6      5631.08A,-18.956,-18.956,t,2.0290744444183985e-05,1e5K
512,8.40966e-11,Fe 5      236.210A,-18.958,-18.958,t,2.0197516941836183e-05,1e5K
513,5.07869e-12,Fe 5      3911.33A,-18.963,-18.963,t,1.9966317877237992e-05,1e5K
514,3.90528e-11,He 1      508.657A,-18.965,-18.965,t,1.987458097956539e-05,1e5K
515,1.47854e-11,O  4      1343.51A,-18.967,-18.967,t,1.978326557465106e-05,1e5K
516,9.26047e-12,Fe 6      2145.08A,-18.967,-18.967,t,1.978326557465106e-05,1e5K
517,7.118939999999999e-12,Fe 5      2790.37A,-18.968,-18.968,t,1.973776532644783e-05,1e5K
518,8.40646e-11,Fe 5      236.300A,-18.973,-18.973,t,1.9511828995072468e-05,1e5K
519,3.66217e-12,Fe 6      5424.23A,-18.976,-18.976,t,1.9377510509051364e-05,1e5K
520,2.47608e-11,O  4      802.253A,-18.979,-18.979,t,1.9244116664984203e-05,1e5K
521,8.38658e-11,O  3      236.860A,-18.98,-18.98,t,1.9199856424863346e-05,1e5K
522,3.17398e-11,O  4      625.854A,-18.980999999999998,-18.980999999999998,t,1.9155697980470125e-05,1e5K
523,4.18824e-11,N  2      474.291A,-18.983,-18.983,t,1.9067685542909558e-05,1e5K
524,6.925710000000001e-12,Ar 4      2868.22A,-18.984,-18.984,t,1.902383108310919e-05,1e5K
525,2.15115e-11,O  4      923.436A,-18.99,-18.99,t,1.876281433538411e-05,1e5K
526,1.52414e-11,Si 3      1303.32A,-18.99,-18.99,t,1.876281433538411e-05,1e5K
527,6.8681e-11,C  4      289.228A,-18.99,-18.99,t,1.876281433538411e-05,1e5K
528,3.62169e-12,Fe 6      5484.85A,-18.991,-18.991,t,1.8719661059903393e-05,1e5K
529,1.26143e-11,Ne 5      1574.76A,-18.991,-18.991,t,1.8719661059903393e-05,1e5K
530,2.75026e-12,Fe 4      7222.76A,-18.996,-18.996,t,1.8505378871696535e-05,1e5K
531,3.85256e-11,He 1      515.617A,-19.0,-19.0,t,1.8335720538420548e-05,1e5K
532,5.60793e-11,Mg 5      354.221A,-19.002,-19.002,t,1.8251475554987518e-05,1e5K
533,8.04158e-12,O  2      2470.22A,-19.004,-19.004,t,1.816761764209344e-05,1e5K
534,2.47624e-11,O  4      802.201A,-19.009,-19.009,t,1.795965464263551e-05,1e5K
535,6.68947e-11,C  4      296.951A,-19.012,-19.012,t,1.783602124969885e-05,1e5K
536,1.9622400000000003e-12,He 2      1.01233m,-19.015,-19.015,t,1.7713238943052723e-05,1e5K
537,6.53902e-11,He 1      303.784A,-19.018,-19.018,t,1.7591301863860312e-05,1e5K
