,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
8836,9.516540000000002e-13,N  1      2.08736m,-33.442,-33.442,t,9.600474480056077e-19,1e4K
8837,1.82677e-12,Fe 2      1.08741m,-33.443000000000005,-33.443000000000005,t,9.578394001478636e-19,1e4K
8838,5.75524e-12,Ne 3      3451.54A,-33.454,-33.454,t,9.338834897416141e-19,1e4K
8839,7.2024199999999995e-12,Si 2      2758.03A,-33.455,-33.455,t,9.317356173180422e-19,1e4K
8840,7.10745e-14,Li 1      27.9488m,-33.459,-33.459,t,9.23193413833089e-19,1e4K
8841,5.6534e-11,Ca 7      351.372A,-33.464,-33.464,t,9.126257062116136e-19,1e4K
8842,7.08433e-11,P  8      280.400A,-33.472,-33.472,t,8.959684098204068e-19,1e4K
8843,3.691e-13,N  1      5.38186m,-33.475,-33.475,t,8.898006066708297e-19,1e4K
8844,2.93726e-11,Ca 9      676.291A,-33.481,-33.481,t,8.775920846616445e-19,1e4K
8845,4.34662e-11,V  9      457.009A,-33.485,-33.485,t,8.695462720678001e-19,1e4K
8846,5.26876e-12,V  9      3770.24A,-33.486,-33.486,t,8.675463711387122e-19,1e4K
8847,5.70221e-11,Mg 5      348.364A,-33.488,-33.488,t,8.635603576351276e-19,1e4K
8848,2.8428e-11,Ar 9      698.763A,-33.49,-33.49,t,8.595926582000231e-19,1e4K
8849,4.36722e-12,Be 1      4548.54A,-33.495,-33.495,t,8.497529824080261e-19,1e4K
8850,2.04043e-11,S  8      973.541A,-33.495,-33.495,t,8.497529824080261e-19,1e4K
8851,1.00999e-11,Fe 7      1966.80A,-33.497,-33.497,t,8.458487220995612e-19,1e4K
8852,4.71972e-12,Fe 2      4208.82A,-33.497,-33.497,t,8.458487220995612e-19,1e4K
8853,7.82062e-11,S  9      254.001A,-33.497,-33.497,t,8.458487220995612e-19,1e4K
8854,3.60879e-12,S  2      5504.46A,-33.498000000000005,-33.498000000000005,t,8.439033240229482e-19,1e4K
8855,3.34809e-12,O  7      5933.07A,-33.501,-33.501,t,8.380939344029745e-19,1e4K
8856,3.45418e-12,Fe 2      5750.85A,-33.503,-33.503,t,8.342432425541714e-19,1e4K
8857,3.80648e-11,Ca 9      521.859A,-33.514,-33.514,t,8.133785168260647e-19,1e4K
8858,6.82159e-11,Si 7      291.200A,-33.516,-33.516,t,8.096413820060235e-19,1e4K
8859,5.22609e-12,Fe 9      3801.01A,-33.519,-33.519,t,8.040678499358856e-19,1e4K
8860,7.72767e-11,O  7      257.056A,-33.521,-33.521,t,8.003734937443707e-19,1e4K
8861,4.18947e-11,Si 8      474.152A,-33.522,-33.522,t,7.98532685790643e-19,1e4K
8862,1.15643e-12,N  6      1.71774m,-33.523,-33.523,t,7.9669611157771055e-19,1e4K
8863,2.0625099999999997e-10,O  7      96.3122A,-33.531,-33.531,t,7.821547687534453e-19,1e4K
8864,4.6461e-11,Cr10      427.551A,-33.535,-33.535,t,7.749839307311329e-19,1e4K
8865,1.24874e-12,Ni 4      1.59076m,-33.538000000000004,-33.538000000000004,t,7.696489788774126e-19,1e4K
8866,6.16037e-11,Mg 6      322.455A,-33.542,-33.542,t,7.625927946258433e-19,1e4K
8867,6.53834e-11,Fe 8      303.815A,-33.547,-33.547,t,7.538634670904688e-19,1e4K
8868,1.41889e-15,Sc11      1400.00m,-33.548,-33.548,t,7.521296292296437e-19,1e4K
8869,5.44434e-15,Sc 2      364.864m,-33.548,-33.548,t,7.521296292296437e-19,1e4K
8870,4.3761699999999995e-12,Mn10      4539.24A,-33.552,-33.552,t,7.452340633410877e-19,1e4K
8871,6.5608e-11,Mg 5      302.775A,-33.555,-33.555,t,7.401039081339767e-19,1e4K
8872,8.2772e-18,Be 2      23.9990c,-33.556999999999995,-33.556999999999995,t,7.367034395596053e-19,1e4K
8873,1.43192e-11,N  3      1387.26A,-33.559,-33.559,t,7.333185947191302e-19,1e4K
8874,2.43569e-12,S  2      8155.59A,-33.561,-33.561,t,7.299493018280269e-19,1e4K
8875,3.90059e-11,N  6      509.269A,-33.565,-33.565,t,7.232570864033853e-19,1e4K
8876,6.42744e-11,Al 7      309.057A,-33.568000000000005,-33.568000000000005,t,7.182782196413561e-19,1e4K
8877,6.36038e-12,Fe 9      3123.16A,-33.569,-33.569,t,7.166262255785347e-19,1e4K
8878,7.46326e-11,Mn 8      266.163A,-33.576,-33.576,t,7.051681646489651e-19,1e4K
8879,1.03611e-11,Fe 9      1917.21A,-33.580999999999996,-33.580999999999996,t,6.970961714172955e-19,1e4K
8880,5.16202e-11,Mn10      384.820A,-33.584,-33.584,t,6.922973951272949e-19,1e4K
8881,5.71504e-13,N  1      3.47582m,-33.59,-33.59,t,6.827987187699748e-19,1e4K
8882,4.83035e-12,Fe 2      4112.43A,-33.59,-33.59,t,6.827987187699748e-19,1e4K
8883,7.73266e-11,Fe 8      256.890A,-33.592,-33.592,t,6.79661543624322e-19,1e4K
8884,2.14932e-11,S  5      924.222A,-33.594,-33.594,t,6.765387824891476e-19,1e4K
8885,3.77035e-11,B  2      526.859A,-33.609,-33.609,t,6.535708854943383e-19,1e4K
8886,2.31285e-14,V  4      85.8872m,-33.618,-33.618,t,6.401661370963993e-19,1e4K
8887,3.92188e-11,Fe 6      506.503A,-33.618,-33.618,t,6.401661370963993e-19,1e4K
8888,1.25447e-12,Fe 2      1.58349m,-33.619,-33.619,t,6.3869379583811845e-19,1e4K
8889,6.45675e-11,Si 8      307.654A,-33.626,-33.626,t,6.284817882854457e-19,1e4K
8890,9.70942e-13,N  1      2.04590m,-33.626999999999995,-33.626999999999995,t,6.27036320283705e-19,1e4K
8891,3.4574e-12,Fe 1      5745.50A,-33.63,-33.63,t,6.227198326165458e-19,1e4K
8892,3.95232e-11,Fe 6      502.602A,-33.631,-33.631,t,6.212876167451008e-19,1e4K
8893,7.0365e-11,Fe 7      282.306A,-33.638000000000005,-33.638000000000005,t,6.113539147490391e-19,1e4K
8894,4.556980000000001e-12,Fe 9      4359.13A,-33.638000000000005,-33.638000000000005,t,6.113539147490391e-19,1e4K
8895,2.89518e-11,N  3      686.122A,-33.64,-33.64,t,6.085449986602636e-19,1e4K
8896,3.29382e-11,Fe 8      603.083A,-33.64,-33.64,t,6.085449986602636e-19,1e4K
8897,1.69714e-11,Cl 7      1170.47A,-33.641999999999996,-33.641999999999996,t,6.057489883686106e-19,1e4K
8898,4.35349e-14,V  4      45.6288m,-33.643,-33.643,t,6.043558043558032e-19,1e4K
8899,3.25844e-11,Mg 6      609.631A,-33.643,-33.643,t,6.043558043558032e-19,1e4K
8900,1.47577e-11,O  5      1346.04A,-33.643,-33.643,t,6.043558043558032e-19,1e4K
8901,5.971780000000001e-12,Cr10      3326.39A,-33.643,-33.643,t,6.043558043558032e-19,1e4K
8902,1.36596e-12,C  1      1.45425m,-33.644,-33.644,t,6.029658245773186e-19,1e4K
8903,8.55521e-12,Cr 7      2321.91A,-33.648,-33.648,t,5.974378006698093e-19,1e4K
8904,3.09535e-13,Be 2      6.41751m,-33.649,-33.649,t,5.960637318582778e-19,1e4K
8905,3.5491300000000004e-10,S  9      55.9700A,-33.650999999999996,-33.650999999999996,t,5.93325067778504e-19,1e4K
8906,1.87424e-11,B  1      1059.87A,-33.652,-33.652,t,5.919604579901277e-19,1e4K
8907,3.14038e-12,Fe 2      6325.50A,-33.653,-33.653,t,5.905989867171815e-19,1e4K
8908,5.03704e-11,Mn 6      394.367A,-33.657,-33.657,t,5.851843426606857e-19,1e4K
8909,3.64774e-11,Ca 7      544.569A,-33.66,-33.66,t,5.811559619809817e-19,1e4K
8910,2.08839e-11,Cl 7      951.185A,-33.661,-33.661,t,5.798193403592764e-19,1e4K
8911,1.1025799999999999e-17,Sc 2      18.0164c,-33.665,-33.665,t,5.745035246946263e-19,1e4K
8912,2.04123e-11,S  8      973.162A,-33.669000000000004,-33.669000000000004,t,5.692364447209204e-19,1e4K
8913,3.51185e-12,Fe 1      5656.40A,-33.669000000000004,-33.669000000000004,t,5.692364447209204e-19,1e4K
8914,3.6032e-12,S  2      5513.00A,-33.671,-33.671,t,5.666210408291332e-19,1e4K
8915,5.48177e-12,Ni 4      3623.73A,-33.677,-33.677,t,5.588467086967783e-19,1e4K
8916,2.54784e-11,F  1      779.660A,-33.684,-33.684,t,5.499113677756897e-19,1e4K
8917,6.21115e-11,Mg 6      319.819A,-33.69,-33.69,t,5.423663009525624e-19,1e4K
8918,4.6341900000000005e-12,Fe 2      4286.50A,-33.692,-33.692,t,5.398743541570863e-19,1e4K
8919,4.71512e-13,K  8      4.21293m,-33.693000000000005,-33.693000000000005,t,5.386326775986788e-19,1e4K
8920,4.76721e-11,Cr10      416.689A,-33.698,-33.698,t,5.324670003235327e-19,1e4K
8921,1.73671e-13,Zn 2      11.4380m,-33.7,-33.7,t,5.300205366829587e-19,1e4K
8922,8.93564e-11,Mg 5      222.306A,-33.703,-33.703,t,5.263719009725223e-19,1e4K
8923,5.80526e-12,Co 8      3421.80A,-33.705999999999996,-33.705999999999996,t,5.227483822936549e-19,1e4K
8924,3.5666e-11,K  8      556.957A,-33.707,-33.707,t,5.215460943775103e-19,1e4K
8925,4.14206e-11,Ar 7      479.579A,-33.707,-33.707,t,5.215460943775103e-19,1e4K
8926,1.18904e-12,Fe 2      1.67063m,-33.714,-33.714,t,5.13207149033817e-19,1e4K
8927,2.74167e-10,Co10      72.4538A,-33.715,-33.715,t,5.120268053452242e-19,1e4K
8928,4.98733e-14,Si 8      39.8299m,-33.717,-33.717,t,5.096742558698374e-19,1e4K
8929,1.20849e-12,Fe 7      1.64375m,-33.718,-33.718,t,5.085020376100436e-19,1e4K
8930,6.28285e-14,Ni 3      31.6169m,-33.722,-33.722,t,5.038400629070973e-19,1e4K
8931,1.79893e-11,N  6      1104.24A,-33.722,-33.722,t,5.038400629070973e-19,1e4K
8932,2.80313e-11,Be 2      708.652A,-33.729,-33.729,t,4.957842174279744e-19,1e4K
8933,9.670870000000002e-13,N  1      2.05405m,-33.73,-33.73,t,4.946439453701073e-19,1e4K
8934,3.64426e-12,Fe 2      5450.89A,-33.734,-33.734,t,4.901090224204898e-19,1e4K
8935,7.94004e-11,Mg 5      250.181A,-33.739000000000004,-33.739000000000004,t,4.844987908330593e-19,1e4K
8936,7.21199e-11,Cr 7      275.436A,-33.742,-33.742,t,4.811635246168562e-19,1e4K
8937,6.09438e-12,Ti 7      3259.47A,-33.745,-33.745,t,4.778512182117808e-19,1e4K
8938,7.17017e-11,Si 8      277.043A,-33.748000000000005,-33.748000000000005,t,4.745617135636052e-19,1e4K
8939,1.06818e-12,Na 1      1.85965m,-33.755,-33.755,t,4.669739965156238e-19,1e4K
8940,5.25136e-11,Ca 7      378.273A,-33.760999999999996,-33.760999999999996,t,4.605668730865874e-19,1e4K
8941,8.09268e-13,Fe 2      2.45462m,-33.763000000000005,-33.763000000000005,t,4.584507605230323e-19,1e4K
8942,4.9317e-14,Ni 4      40.2791m,-33.765,-33.765,t,4.563443706135588e-19,1e4K
8943,4.85602e-11,Fe 6      409.069A,-33.765,-33.765,t,4.563443706135588e-19,1e4K
8944,8.91959e-13,B  4      2.22706m,-33.771,-33.771,t,4.50083091119439e-19,1e4K
8945,1.2249299999999998e-10,Al 4      162.168A,-33.779,-33.779,t,4.418681488945827e-19,1e4K
8946,3.25803e-12,Fe 2      6097.08A,-33.78,-33.78,t,4.40851880353281e-19,1e4K
8947,1.44386e-12,Fe 1      1.37579m,-33.784,-33.784,t,4.368101260200773e-19,1e4K
8948,1.92278e-11,P  4      1033.11A,-33.784,-33.784,t,4.368101260200773e-19,1e4K
8949,2.0217599999999997e-12,Mn 6      9825.32A,-33.786,-33.786,t,4.348031657943858e-19,1e4K
8950,1.37148e-10,F  6      144.840A,-33.793,-33.793,t,4.2785114396177714e-19,1e4K
8951,4.3935e-11,V  9      452.133A,-33.794000000000004,-33.794000000000004,t,4.268671136372128e-19,1e4K
8952,1.51557e-12,Si 3      1.31070m,-33.796,-33.796,t,4.2490583740369605e-19,1e4K
8953,5.69017e-12,B  1      3491.01A,-33.798,-33.798,t,4.2295357241592373e-19,1e4K
8954,2.63766e-11,F  1      753.108A,-33.804,-33.804,t,4.1715043184826e-19,1e4K
8955,6.12588e-13,Be 3      3.24271m,-33.806999999999995,-33.806999999999995,t,4.1427878847423664e-19,1e4K
8956,1.85904e-12,C  1      1.06853m,-33.81,-33.81,t,4.1142691335413897e-19,1e4K
8957,7.2167e-12,V  9      2752.57A,-33.81,-33.81,t,4.1142691335413897e-19,1e4K
8958,2.96788e-11,Fe 8      669.314A,-33.813,-33.813,t,4.0859467040428427e-19,1e4K
8959,2.2416799999999998e-12,Fe 2      8861.43A,-33.815,-33.815,t,4.067173484213906e-19,1e4K
8960,2.42845e-11,C  3      817.988A,-33.815,-33.815,t,4.067173484213906e-19,1e4K
8961,3.42166e-10,S  9      58.0550A,-33.816,-33.816,t,4.0578192447775655e-19,1e4K
8962,2.82977e-11,Fe 8      701.982A,-33.824,-33.824,t,3.983755696707322e-19,1e4K
8963,1.68888e-11,Ca 7      1176.19A,-33.825,-33.825,t,3.9745933128583117e-19,1e4K
8964,6.14585e-12,Co 8      3232.17A,-33.827,-33.827,t,3.956331715388359e-19,1e4K
8965,4.94864e-12,V  9      4014.12A,-33.828,-33.828,t,3.947232404946114e-19,1e4K
8966,2.08722e-11,Cl 7      951.719A,-33.830999999999996,-33.830999999999996,t,3.9200598481992064e-19,1e4K
8967,4.71697e-11,Mn 6      421.128A,-33.833,-33.833,t,3.902048809239673e-19,1e4K
8968,3.7451900000000005e-12,Fe 1      5303.99A,-33.835,-33.835,t,3.884120523487224e-19,1e4K
8969,9.62494e-12,Fe 9      2063.85A,-33.836999999999996,-33.836999999999996,t,3.8662746107254726e-19,1e4K
8970,3.92454e-11,B  2      506.160A,-33.84,-33.84,t,3.839659363513802e-19,1e4K
8971,6.956640000000001e-13,Fe 9      2.85547m,-33.84,-33.84,t,3.839659363513802e-19,1e4K
8972,2.46507e-12,Si 3      8058.38A,-33.842,-33.842,t,3.822017731226195e-19,1e4K
8973,9.60773e-12,Fe 7      2067.55A,-33.843,-33.843,t,3.8132273343752634e-19,1e4K
8974,1.28154e-11,Li 2      1550.04A,-33.846,-33.846,t,3.786977262045513e-19,1e4K
8975,1.3611e-12,Fe 2      1.45944m,-33.848,-33.848,t,3.7695776820271354e-19,1e4K
8976,5.835419999999999e-12,Fe 2      3404.12A,-33.855,-33.855,t,3.709306303144031e-19,1e4K
8977,3.87539e-11,Mg 6      512.580A,-33.855,-33.855,t,3.709306303144031e-19,1e4K
8978,1.33285e-11,C  2      1490.38A,-33.856,-33.856,t,3.7007751353841585e-19,1e4K
8979,2.69434e-11,F  1      737.267A,-33.861,-33.861,t,3.6584127127135e-19,1e4K
8980,6.19272e-12,Ti 3      3207.71A,-33.861999999999995,-33.861999999999995,t,3.649998596963519e-19,1e4K
8981,4.09122e-11,Fe 8      485.539A,-33.865,-33.865,t,3.624872183358302e-19,1e4K
8982,3.41762e-13,Cl 6      5.81237m,-33.868,-33.868,t,3.5999187387677587e-19,1e4K
8983,2.3129400000000002e-10,S  8      85.8840A,-33.873000000000005,-33.873000000000005,t,3.5587108097223513e-19,1e4K
8984,6.30704e-12,Si 4      3149.57A,-33.874,-33.874,t,3.550526001986019e-19,1e4K
8985,1.48045e-12,Fe 1      1.34179m,-33.875,-33.875,t,3.5423600187851053e-19,1e4K
8986,1.69166e-11,Cl 7      1174.26A,-33.876999999999995,-33.876999999999995,t,3.5260843529081885e-19,1e4K
8987,2.44878e-12,Ni 1      8111.98A,-33.883,-33.883,t,3.477704661878489e-19,1e4K
8988,1.23361e-12,Fe 2      1.61027m,-33.885999999999996,-33.885999999999996,t,3.4537643113798804e-19,1e4K
8989,4.50295e-11,Mg 6      441.143A,-33.887,-33.887,t,3.4458208738917254e-19,1e4K
8990,1.69013e-12,Fe 2      1.17532m,-33.89,-33.89,t,3.422100009845718e-19,1e4K
8991,3.0981300000000004e-13,Be 2      6.41176m,-33.9,-33.9,t,3.344203503454497e-19,1e4K
8992,6.78482e-11,Fe 9      292.778A,-33.900999999999996,-33.900999999999996,t,3.336512048832176e-19,1e4K
8993,5.69832e-11,N  6      348.602A,-33.907,-33.907,t,3.2907333873245335e-19,1e4K
8994,5.71407e-13,N  1      3.47641m,-33.91,-33.91,t,3.2680801380265743e-19,1e4K
8995,4.15935e-12,Ti 8      4775.86A,-33.921,-33.921,t,3.186344269805897e-19,1e4K
8996,4.83125e-11,Na 8      411.166A,-33.924,-33.924,t,3.1644096301383167e-19,1e4K
8997,7.91602e-11,Ar 7      250.940A,-33.93,-33.93,t,3.120992302339267e-19,1e4K
8998,1.08506e-11,Co 8      1830.73A,-33.931999999999995,-33.931999999999995,t,3.106652645260954e-19,1e4K
8999,1.03094e-10,Fe 8      192.684A,-33.933,-33.933,t,3.099507542451324e-19,1e4K
9000,3.3651599999999998e-12,Sc 6      5902.98A,-33.934,-33.934,t,3.092378872922188e-19,1e4K
9001,2.82391e-11,Be 2      703.438A,-33.941,-33.941,t,3.042935154176495e-19,1e4K
9002,1.5032e-13,B  1      13.2147m,-33.941,-33.941,t,3.042935154176495e-19,1e4K
9003,6.42375e-11,Mn10      309.234A,-33.942,-33.942,t,3.035936597529797e-19,1e4K
9004,1.4561099999999998e-10,Mg 5      136.421A,-33.943000000000005,-33.943000000000005,t,3.0289541371166704e-19,1e4K
9005,1.07867e-11,Fe 9      1841.57A,-33.949,-33.949,t,2.987395328356004e-19,1e4K
9006,4.97004e-11,Fe 6      399.684A,-33.949,-33.949,t,2.987395328356004e-19,1e4K
9007,1.8552200000000002e-12,C  1      1.07073m,-33.951,-33.951,t,2.9736694936161934e-19,1e4K
9008,1.53163e-12,S  2      1.29694m,-33.953,-33.953,t,2.9600067233585143e-19,1e4K
9009,2.23211e-10,Co10      88.9941A,-33.954,-33.954,t,2.9531988968099925e-19,1e4K
9010,4.0198699999999996e-14,Si 2      49.4156m,-33.955999999999996,-33.955999999999996,t,2.939630180401251e-19,1e4K
9011,3.4795199999999997e-12,Fe 1      5708.97A,-33.958,-33.958,t,2.926123806581435e-19,1e4K
9012,2.63396e-11,Fe 8      754.166A,-33.964,-33.964,t,2.885975882848376e-19,1e4K
9013,2.57224e-11,Mg 8      772.262A,-33.97,-33.97,t,2.8463788092797737e-19,1e4K
9014,1.69012e-11,Ca 7      1175.33A,-33.971,-33.971,t,2.839832319681609e-19,1e4K
9015,6.56117e-11,Mg 5      302.758A,-33.974000000000004,-33.974000000000004,t,2.8202830515002056e-19,1e4K
9016,1.26742e-11,Ne 3      1567.31A,-33.983000000000004,-33.983000000000004,t,2.762439004962335e-19,1e4K
9017,2.73216e-11,Ar 9      727.061A,-33.989000000000004,-33.989000000000004,t,2.7245369209018437e-19,1e4K
9018,4.8324e-12,V  9      4110.68A,-33.989000000000004,-33.989000000000004,t,2.7245369209018437e-19,1e4K
9019,1.56376e-13,C  5      12.7030m,-33.993,-33.993,t,2.69955821626934e-19,1e4K
9020,5.48466e-13,Fe 2      3.62182m,-33.994,-33.994,t,2.693349404664633e-19,1e4K
9021,2.01334e-11,Fe 8      986.643A,-33.996,-33.996,t,2.6809745882236705e-19,1e4K
9022,1.06818e-12,Na 1      1.85965m,-33.996,-33.996,t,2.6809745882236705e-19,1e4K
9023,3.9513e-12,Ni 1      5027.32A,-34.004,-34.004,t,2.6320412872774654e-19,1e4K
9024,3.32135e-10,S  8      59.8084A,-34.005,-34.005,t,2.6259877603002936e-19,1e4K
9025,8.98535e-11,Mg 5      221.076A,-34.01,-34.01,t,2.5959283269761265e-19,1e4K
9026,4.82551e-11,Cr10      411.655A,-34.01,-34.01,t,2.5959283269761265e-19,1e4K
9027,2.41618e-13,Co 8      8.22144m,-34.014,-34.014,t,2.572128713019954e-19,1e4K
9028,2.51517e-11,Na 8      789.785A,-34.015,-34.015,t,2.566212981139844e-19,1e4K
9029,2.7786400000000004e-10,Co10      71.4898A,-34.016999999999996,-34.016999999999996,t,2.55442230350444e-19,1e4K
9030,4.07374e-11,Fe 8      487.623A,-34.016999999999996,-34.016999999999996,t,2.55442230350444e-19,1e4K
9031,5.20669e-12,S  2      3815.18A,-34.018,-34.018,t,2.5485472952361055e-19,1e4K
9032,5.10103e-11,Fe 3      389.420A,-34.022,-34.022,t,2.5251820731900057e-19,1e4K
9033,5.50542e-12,Cr10      3608.17A,-34.03,-34.03,t,2.479092306105213e-19,1e4K
9034,5.86846e-12,Fe 2      3384.95A,-34.033,-34.033,t,2.4620263547099482e-19,1e4K
9035,2.85891e-11,Fe 8      694.827A,-34.037,-34.037,t,2.439454361414521e-19,1e4K
9036,3.0392700000000002e-12,Fe 2      6535.93A,-34.04,-34.04,t,2.422661275711201e-19,1e4K
9037,1.74609e-11,N  6      1137.66A,-34.041,-34.041,t,2.4170893093975067e-19,1e4K
9038,5.04812e-11,Ne 3      393.502A,-34.043,-34.043,t,2.4059837927967255e-19,1e4K
9039,7.25878e-12,Si 2      2736.61A,-34.043,-34.043,t,2.4059837927967255e-19,1e4K
9040,2.84425e-12,Fe 2      6984.08A,-34.044000000000004,-34.044000000000004,t,2.400450183629296e-19,1e4K
9041,2.6533e-11,F  1      748.671A,-34.045,-34.045,t,2.394929301409821e-19,1e4K
9042,1.08526e-11,V  8      1830.39A,-34.045,-34.045,t,2.394929301409821e-19,1e4K
9043,2.72826e-11,F  1      728.099A,-34.047,-34.047,t,2.3839256007972697e-19,1e4K
9044,1.86235e-11,Si 4      1066.64A,-34.05,-34.05,t,2.3675147723932843e-19,1e4K
9045,6.41146e-11,He 1      309.828A,-34.051,-34.051,t,2.3620696395175914e-19,1e4K
9046,2.73529e-11,Fe 8      726.228A,-34.053000000000004,-34.053000000000004,t,2.3512169153373654e-19,1e4K
9047,4.43959e-18,Cl 1      44.7439c,-34.055,-34.055,t,2.3404140548953855e-19,1e4K
9048,4.50096e-12,Fe 2      4413.39A,-34.055,-34.055,t,2.3404140548953855e-19,1e4K
9049,3.92448e-11,Ca 9      506.167A,-34.056,-34.056,t,2.3350312519403394e-19,1e4K
9050,6.38854e-11,Mn10      310.939A,-34.056999999999995,-34.056999999999995,t,2.3296608290885456e-19,1e4K
9051,1.30493e-11,Si 6      1522.26A,-34.059,-34.059,t,2.318957009866375e-19,1e4K
9052,2.89465e-11,Ar 9      686.248A,-34.067,-34.067,t,2.276631274388073e-19,1e4K
9053,2.11793e-13,Ti 8      9.37919m,-34.07,-34.07,t,2.2609590549317975e-19,1e4K
9054,2.70147e-11,F  1      735.321A,-34.071999999999996,-34.071999999999996,t,2.2505708916891236e-19,1e4K
9055,3.54852e-13,Fe 2      5.59795m,-34.073,-34.073,t,2.245394722275395e-19,1e4K
9056,9.98279e-13,Fe 2      1.98987m,-34.079,-34.079,t,2.21458675172481e-19,1e4K
9057,7.509989999999999e-12,Fe 8      2645.07A,-34.082,-34.082,t,2.199341643758294e-19,1e4K
9058,4.9404300000000006e-12,Ca 7      4020.80A,-34.083,-34.083,t,2.1942832983452613e-19,1e4K
9059,5.53017e-12,Sc 6      3592.01A,-34.085,-34.085,t,2.1842014823768376e-19,1e4K
9060,3.12315e-13,V  8      6.36040m,-34.085,-34.085,t,2.1842014823768376e-19,1e4K
9061,1.96181e-11,S  8      1012.56A,-34.086,-34.086,t,2.1791779583686985e-19,1e4K
9062,1.32545e-11,Ti 3      1498.70A,-34.097,-34.097,t,2.1246759281515984e-19,1e4K
9063,2.74443e-11,F  1      723.809A,-34.105,-34.105,t,2.085896222046929e-19,1e4K
9064,1.17226e-10,Fe 8      169.455A,-34.106,-34.106,t,2.0810987938634213e-19,1e4K
9065,2.54199e-12,Mg 1      7814.53A,-34.108000000000004,-34.108000000000004,t,2.0715370134553663e-19,1e4K
9066,7.83888e-12,Cr10      2534.09A,-34.108000000000004,-34.108000000000004,t,2.0715370134553663e-19,1e4K
9067,7.02943e-12,Fe 2      2825.90A,-34.111,-34.111,t,2.0572766529605293e-19,1e4K
9068,4.33035e-12,Fe 9      4587.26A,-34.115,-34.115,t,2.0384154272353416e-19,1e4K
9069,1.68274e-11,Ca 7      1180.48A,-34.115,-34.115,t,2.0384154272353416e-19,1e4K
9070,2.1956e-10,Co10      90.4740A,-34.119,-34.119,t,2.0197271222670257e-19,1e4K
9071,2.00057e-11,C  3      992.940A,-34.121,-34.121,t,2.0104473190763958e-19,1e4K
9072,2.34629e-12,Ni 1      8466.32A,-34.122,-34.122,t,2.0058234185544123e-19,1e4K
9073,2.86722e-11,Be 3      692.813A,-34.123000000000005,-34.123000000000005,t,2.001210152708487e-19,1e4K
9074,1.25025e-12,Si 1      1.58884m,-34.126999999999995,-34.126999999999995,t,1.982862947747345e-19,1e4K
9075,8.957139999999999e-13,Fe 9      2.21772m,-34.13,-34.13,t,1.969213015227095e-19,1e4K
9076,1.02119e-11,Co 8      1945.22A,-34.135,-34.135,t,1.946671620241487e-19,1e4K
9077,1.74358e-11,Cl 6      1139.29A,-34.139,-34.139,t,1.928824427551406e-19,1e4K
9078,2.70214e-11,F  1      735.137A,-34.139,-34.139,t,1.928824427551406e-19,1e4K
9079,5.33155e-12,Cr10      3725.83A,-34.14,-34.14,t,1.924388254470548e-19,1e4K
9080,1.65761e-11,Fe 8      1198.38A,-34.146,-34.146,t,1.8979846577739538e-19,1e4K
9081,7.94941e-11,Ar 7      249.886A,-34.149,-34.149,t,1.8849190232920268e-19,1e4K
9082,1.53245e-11,Mg 7      1296.25A,-34.149,-34.149,t,1.8849190232920268e-19,1e4K
9083,7.62733e-13,Na 2      2.60438m,-34.153,-34.153,t,1.8676379818138245e-19,1e4K
9084,7.10743e-14,Li 1      27.9488m,-34.157,-34.157,t,1.8505153738762045e-19,1e4K
9085,4.91587e-12,Fe 2      4040.88A,-34.162,-34.162,t,1.8293326995555533e-19,1e4K
9086,4.51614e-11,Mg 6      439.855A,-34.163000000000004,-34.163000000000004,t,1.8251253510992392e-19,1e4K
9087,5.31235e-11,O  7      373.930A,-34.166,-34.166,t,1.812561276556575e-19,1e4K
9088,1.4505e-12,N  6      1.36949m,-34.167,-34.167,t,1.8083925013027636e-19,1e4K
9089,7.23725e-12,Si 2      2744.75A,-34.174,-34.174,t,1.7794783048570835e-19,1e4K
9090,2.95738e-11,F  1      671.691A,-34.179,-34.179,t,1.7591087851413433e-19,1e4K
9091,1.99887e-11,S  8      993.782A,-34.181,-34.181,t,1.751026414440375e-19,1e4K
9092,2.3039799999999998e-10,O  7      86.2180A,-34.181999999999995,-34.181999999999995,t,1.7469991654421484e-19,1e4K
9093,1.83375e-12,Ti 3      1.08327m,-34.181999999999995,-34.181999999999995,t,1.7469991654421484e-19,1e4K
9094,1.52605e-12,S  2      1.30169m,-34.183,-34.183,t,1.7429811788595597e-19,1e4K
9095,6.01766e-11,He 1      330.103A,-34.184,-34.184,t,1.7389724333897011e-19,1e4K
9096,2.1151e-10,Si 6      93.9175A,-34.191,-34.191,t,1.7111681870679097e-19,1e4K
9097,3.773069999999999e-12,Fe 7      5264.80A,-34.194,-34.194,t,1.6993885881244952e-19,1e4K
9098,6.2054099999999995e-12,Si 3      3201.15A,-34.195,-34.195,t,1.6954801028311367e-19,1e4K
9099,3.80455e-12,Sc 7      5221.24A,-34.196999999999996,-34.196999999999996,t,1.6876900793698558e-19,1e4K
9100,3.4222800000000002e-12,Fe 1      5804.45A,-34.196999999999996,-34.196999999999996,t,1.6876900793698558e-19,1e4K
9101,7.13641e-12,Si 8      2783.54A,-34.204,-34.204,t,1.6607057811828078e-19,1e4K
9102,8.524180000000001e-13,N  6      2.33037m,-34.207,-34.207,t,1.6492735629980698e-19,1e4K
