,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
12760,2.19831e-11,C  2      903.623A,-28.409000000000002,-28.409000000000002,t,3.0049322128032505e-13,1e6K
12761,2.96788e-11,Fe 8      669.314A,-28.41,-28.41,t,2.998021060496265e-13,1e6K
12762,3.11205e-10,Si13      63.8308A,-28.41,-28.41,t,2.998021060496265e-13,1e6K
12763,6.53834e-11,Fe 8      303.815A,-28.41,-28.41,t,2.998021060496265e-13,1e6K
12764,3.5331e-11,Ne 5      562.238A,-28.414,-28.414,t,2.9705350382009827e-13,1e6K
12765,9.9045e-11,Ca 5      200.560A,-28.415,-28.415,t,2.9637029972002673e-13,1e6K
12766,3.346319999999999e-10,Si13      59.3621A,-28.416,-28.416,t,2.956886669457791e-13,1e6K
12767,2.07701e-10,V 16      95.6398A,-28.416,-28.416,t,2.956886669457791e-13,1e6K
12768,8.38222e-13,He 1      2.36983m,-28.419,-28.419,t,2.9365316048004567e-13,1e6K
12769,1.74609e-11,N  6      1137.66A,-28.419,-28.419,t,2.9365316048004567e-13,1e6K
12770,9.73938e-11,Ne 3      203.960A,-28.419,-28.419,t,2.9365316048004567e-13,1e6K
12771,2.89775e-11,C  3      685.513A,-28.42,-28.42,t,2.9297777695263517e-13,1e6K
12772,8.4244e-10,Si13      23.5797A,-28.421,-28.421,t,2.923039467642355e-13,1e6K
12773,8.7834e-13,He 1      2.26159m,-28.421,-28.421,t,2.923039467642355e-13,1e6K
12774,1.62215e-11,Ti16      1224.58A,-28.421999999999997,-28.421999999999997,t,2.916316663422636e-13,1e6K
12775,5.18275e-11,Fe 9      383.280A,-28.423000000000002,-28.423000000000002,t,2.909609321223507e-13,1e6K
12776,1.15236e-10,Ti17      172.381A,-28.423000000000002,-28.423000000000002,t,2.909609321223507e-13,1e6K
12777,6.34533e-11,Ne 3      313.056A,-28.424,-28.424,t,2.9029174054834045e-13,1e6K
12778,1.37939e-10,Fe15      144.009A,-28.426,-28.426,t,2.8895797115422277e-13,1e6K
12779,3.32285e-11,O  3      597.814A,-28.426,-28.426,t,2.8895797115422277e-13,1e6K
12780,6.60813e-12,Ti 8      3006.06A,-28.427,-28.427,t,2.8829338626260274e-13,1e6K
12781,1.36783e-10,Fe15      145.226A,-28.427,-28.427,t,2.8829338626260274e-13,1e6K
12782,2.15991e-11,F  9      919.688A,-28.427,-28.427,t,2.8829338626260274e-13,1e6K
12783,3.34871e-11,Na 5      593.197A,-28.428,-28.428,t,2.87630329873818e-13,1e6K
12784,7.45615e-11,Fe17      266.417A,-28.429000000000002,-28.429000000000002,t,2.8696879847240946e-13,1e6K
12785,3.51825e-11,Si 3      564.611A,-28.43,-28.43,t,2.863087885510059e-13,1e6K
12786,1.96506e-09,Mg11      10.1088A,-28.43,-28.43,t,2.863087885510059e-13,1e6K
12787,1.63556e-11,Li 3      1214.54A,-28.433000000000003,-28.433000000000003,t,2.843378527139572e-13,1e6K
12788,3.06908e-11,Si 9      647.245A,-28.434,-28.434,t,2.8368389379988447e-13,1e6K
12789,6.86331e-11,S  4      289.430A,-28.436,-28.436,t,2.8238048470378095e-13,1e6K
12790,9.31895e-14,Na 4      21.3162m,-28.436,-28.436,t,2.8238048470378095e-13,1e6K
12791,7.72993e-11,Fe 7      256.981A,-28.436,-28.436,t,2.8238048470378095e-13,1e6K
12792,8.03394e-12,K  6      2472.57A,-28.436,-28.436,t,2.8238048470378095e-13,1e6K
12793,7.17147e-11,Fe14      276.993A,-28.436999999999998,-28.436999999999998,t,2.817310276112073e-13,1e6K
12794,7.08944e-11,Fe17      280.198A,-28.438000000000002,-28.438000000000002,t,2.81083064228492e-13,1e6K
12795,6.73517e-11,Fe14      294.936A,-28.439,-28.439,t,2.804365911202068e-13,1e6K
12796,8.479459999999999e-13,He 1      2.34266m,-28.439,-28.439,t,2.804365911202068e-13,1e6K
12797,9.71082e-11,O  3      204.560A,-28.439,-28.439,t,2.804365911202068e-13,1e6K
12798,5.42621e-11,Cr11      366.083A,-28.439,-28.439,t,2.804365911202068e-13,1e6K
12799,9.71461e-11,Ne 3      204.480A,-28.441,-28.441,t,2.791481020246497e-13,1e6K
12800,6.407890000000001e-17,S  6      3.10000c,-28.441,-28.441,t,2.791481020246497e-13,1e6K
12801,1.22409e-11,S 11      1622.80A,-28.441999999999997,-28.441999999999997,t,2.785060792059391e-13,1e6K
12802,1.7593400000000002e-10,Ca14      112.909A,-28.443,-28.443,t,2.7786553299873146e-13,1e6K
12803,5.90815e-11,Fe 9      336.221A,-28.447,-28.447,t,2.753180464798e-13,1e6K
12804,8.73948e-13,He 1      2.27296m,-28.447,-28.447,t,2.753180464798e-13,1e6K
12805,1.75913e-11,Ti16      1129.22A,-28.45,-28.45,t,2.7342277037898984e-13,1e6K
12806,9.12631e-11,Sc11      217.661A,-28.451,-28.451,t,2.7279391545765676e-13,1e6K
12807,8.93658e-11,F  6      222.282A,-28.451,-28.451,t,2.7279391545765676e-13,1e6K
12808,8.560950000000001e-13,He 1      2.32036m,-28.453000000000003,-28.453000000000003,t,2.715405412670845e-13,1e6K
12809,5.89647e-12,Fe 5      3368.87A,-28.454,-28.454,t,2.709160153525823e-13,1e6K
12810,4.5250200000000003e-13,He 1      4.38992m,-28.455,-28.455,t,2.7029292580782464e-13,1e6K
12811,8.97323e-10,Si13      22.1375A,-28.456,-28.456,t,2.6967126932925057e-13,1e6K
12812,1.30236e-11,F  9      1525.27A,-28.456,-28.456,t,2.6967126932925057e-13,1e6K
12813,2.4396900000000003e-10,Mg 9      81.4221A,-28.456999999999997,-28.456999999999997,t,2.690510426209037e-13,1e6K
12814,4.0676699999999996e-10,Ar11      48.8350A,-28.456999999999997,-28.456999999999997,t,2.690510426209037e-13,1e6K
12815,8.688799999999999e-13,He 1      2.28621m,-28.458000000000002,-28.458000000000002,t,2.6843224239439717e-13,1e6K
12816,1.6390900000000002e-10,Ca14      121.192A,-28.458000000000002,-28.458000000000002,t,2.6843224239439717e-13,1e6K
12817,1.17015e-10,F  4      169.760A,-28.46,-28.46,t,2.6719890827120183e-13,1e6K
12818,4.01362e-13,He 1      4.94926m,-28.46,-28.46,t,2.6719890827120183e-13,1e6K
12819,8.62992e-13,He 1      2.30181m,-28.46,-28.46,t,2.6719890827120183e-13,1e6K
12820,1.19012e-10,Mg 6      166.911A,-28.461,-28.461,t,2.665843678354961e-13,1e6K
12821,8.80985e-11,S  4      225.480A,-28.461,-28.461,t,2.665843678354961e-13,1e6K
12822,1.1572499999999999e-10,Li 2      171.652A,-28.462,-28.462,t,2.6597124080356876e-13,1e6K
12823,1.32335e-11,Sc14      1501.07A,-28.462,-28.462,t,2.6597124080356876e-13,1e6K
12824,4.09122e-11,Fe 8      485.539A,-28.462,-28.462,t,2.6597124080356876e-13,1e6K
12825,2.38699e-10,Be 3      83.2198A,-28.463,-28.463,t,2.653595239246835e-13,1e6K
12826,8.26137e-11,Fe 4      240.450A,-28.463,-28.463,t,2.653595239246835e-13,1e6K
12827,1.3256899999999998e-10,Cl11      149.842A,-28.464000000000002,-28.464000000000002,t,2.647492139555783e-13,1e6K
12828,2.12584e-11,Fe 9      934.430A,-28.465,-28.465,t,2.6414030766045275e-13,1e6K
12829,7.90011e-12,K  5      2514.45A,-28.465,-28.465,t,2.6414030766045275e-13,1e6K
12830,1.0463e-10,K 14      189.854A,-28.468000000000004,-28.468000000000004,t,2.6232197857243627e-13,1e6K
12831,8.69738e-11,Ne 4      228.396A,-28.471999999999998,-28.471999999999998,t,2.599169962170494e-13,1e6K
12832,6.27996e-11,Fe 8      316.315A,-28.471999999999998,-28.471999999999998,t,2.599169962170494e-13,1e6K
12833,9.66781e-11,K 13      205.470A,-28.471999999999998,-28.471999999999998,t,2.599169962170494e-13,1e6K
12834,2.62226e-10,Si13      75.7533A,-28.473000000000003,-28.473000000000003,t,2.593192037143137e-13,1e6K
12835,6.15562e-11,Ne 3      322.704A,-28.473000000000003,-28.473000000000003,t,2.593192037143137e-13,1e6K
12836,6.00119e-13,He 1      3.31009m,-28.474,-28.474,t,2.5872278609618587e-13,1e6K
12837,1.15313e-11,Cr17      1722.66A,-28.474,-28.474,t,2.5872278609618587e-13,1e6K
12838,1.25964e-10,Ca 5      157.700A,-28.474,-28.474,t,2.5872278609618587e-13,1e6K
12839,2.65943e-10,Si13      74.6943A,-28.476999999999997,-28.476999999999997,t,2.5694175096430066e-13,1e6K
12840,4.57929e-11,Fe14      433.789A,-28.476999999999997,-28.476999999999997,t,2.5694175096430066e-13,1e6K
12841,1.23238e-11,Al 3      1611.87A,-28.476999999999997,-28.476999999999997,t,2.5694175096430066e-13,1e6K
12842,5.71817e-11,Si10      347.392A,-28.479,-28.479,t,2.5576121085365033e-13,1e6K
12843,9.77817e-13,Fe 5      2.03151m,-28.479,-28.479,t,2.5576121085365033e-13,1e6K
12844,5.65081e-11,Fe17      351.533A,-28.479,-28.479,t,2.5576121085365033e-13,1e6K
12845,6.08021e-13,Cl11      3.26707m,-28.48,-28.48,t,2.551729763920198e-13,1e6K
12846,2.66417e-13,He 1      7.45615m,-28.480999999999998,-28.480999999999998,t,2.5458609483211036e-13,1e6K
12847,1.60755e-10,Ca 6      123.570A,-28.482,-28.482,t,2.5400056306233045e-13,1e6K
12848,6.448469999999999e-10,Ca13      30.8049A,-28.484,-28.484,t,2.5283353648258043e-13,1e6K
12849,1.75203e-10,F  5      113.380A,-28.485,-28.485,t,2.522520354851537e-13,1e6K
12850,7.66352e-10,Sc14      25.9208A,-28.486,-28.486,t,2.5167187190290613e-13,1e6K
12851,7.24518e-11,Si 7      274.175A,-28.49,-28.49,t,2.493645303123612e-13,1e6K
12852,6.85422e-10,Si13      28.9814A,-28.491,-28.491,t,2.4879100780772313e-13,1e6K
12853,7.98e-11,Ar14      248.928A,-28.494,-28.494,t,2.470783425566676e-13,1e6K
12854,1.83365e-09,Mg11      10.8333A,-28.494,-28.494,t,2.470783425566676e-13,1e6K
12855,6.566399999999999e-13,Fe 5      3.02517m,-28.495,-28.495,t,2.465100781379573e-13,1e6K
12856,1.83336e-09,Mg11      10.8350A,-28.498,-28.498,t,2.4481311469630364e-13,1e6K
12857,1.9853700000000002e-10,F  8      100.054A,-28.499000000000002,-28.499000000000002,t,2.4425006015709955e-13,1e6K
12858,2.20272e-12,Si 4      9018.14A,-28.500999999999998,-28.500999999999998,t,2.4312783306881583e-13,1e6K
12859,6.93616e-11,Ca 9      286.390A,-28.503,-28.503,t,2.4201076214563564e-13,1e6K
12860,5.2113e-11,B  4      381.180A,-28.504,-28.504,t,2.414541528384448e-13,1e6K
12861,9.90144e-11,Ar14      200.622A,-28.504,-28.504,t,2.414541528384448e-13,1e6K
12862,5.90734e-12,Fe 5      3362.67A,-28.504,-28.504,t,2.414541528384448e-13,1e6K
12863,4.5392699999999996e-14,P  4      43.7613m,-28.505,-28.505,t,2.408988236971382e-13,1e6K
12864,1.3234100000000001e-10,Ca 5      150.100A,-28.505,-28.505,t,2.408988236971382e-13,1e6K
12865,7.49101e-13,C  5      2.65177m,-28.505,-28.505,t,2.408988236971382e-13,1e6K
12866,9.2247e-11,Na 3      215.340A,-28.506,-28.506,t,2.403447717774121e-13,1e6K
12867,9.61215e-11,Ar 5      206.660A,-28.506999999999998,-28.506999999999998,t,2.397919941417424e-13,1e6K
12868,1.83364e-09,Mg11      10.8334A,-28.506999999999998,-28.506999999999998,t,2.397919941417424e-13,1e6K
12869,9.387739999999999e-10,S 13      21.1600A,-28.509,-28.509,t,2.3869025000621467e-13,1e6K
12870,1.03094e-10,Fe 8      192.684A,-28.511999999999997,-28.511999999999997,t,2.370471178827785e-13,1e6K
12871,4.44636e-12,Ti 8      4467.58A,-28.511999999999997,-28.511999999999997,t,2.370471178827785e-13,1e6K
12872,3.35868e-11,Na 5      591.436A,-28.511999999999997,-28.511999999999997,t,2.370471178827785e-13,1e6K
12873,1.6058600000000003e-10,Na 4      123.700A,-28.513,-28.513,t,2.3650192464059785e-13,1e6K
12874,8.26374e-12,Li 3      2403.81A,-28.515,-28.515,t,2.3541529700131426e-13,1e6K
12875,1.2287e-10,Mg 3      161.670A,-28.516,-28.516,t,2.3487385684301786e-13,1e6K
12876,4.0896100000000006e-10,Ar11      48.5730A,-28.516,-28.516,t,2.3487385684301786e-13,1e6K
12877,9.90123e-11,O  5      200.626A,-28.516,-28.516,t,2.3487385684301786e-13,1e6K
12878,5.91535e-12,Co13      3358.12A,-28.517,-28.517,t,2.343336619625275e-13,1e6K
12879,1.5472899999999998e-10,Ti16      128.382A,-28.518,-28.518,t,2.337947094957857e-13,1e6K
12880,8.32193e-11,Ni16      238.700A,-28.518,-28.518,t,2.337947094957857e-13,1e6K
12881,1.87972e-10,Si13      105.678A,-28.522,-28.522,t,2.3165126671535006e-13,1e6K
12882,3.29868e-13,He 1      6.02195m,-28.523000000000003,-28.523000000000003,t,2.3111848358647757e-13,1e6K
12883,5.76291e-10,S 13      34.4695A,-28.526,-28.526,t,2.295274751364429e-13,1e6K
12884,4.41078e-11,Fe 8      450.362A,-28.526999999999997,-28.526999999999997,t,2.289995765926598e-13,1e6K
12885,1.9168e-11,C  2      1036.34A,-28.526999999999997,-28.526999999999997,t,2.289995765926598e-13,1e6K
12886,4.27249e-11,Si 3      464.939A,-28.528000000000002,-28.528000000000002,t,2.2847289218183185e-13,1e6K
12887,1.7662e-10,F  5      112.470A,-28.528000000000002,-28.528000000000002,t,2.2847289218183185e-13,1e6K
12888,1.40163e-11,Si 3      1417.24A,-28.53,-28.53,t,2.274231545957673e-13,1e6K
12889,8.318389999999999e-10,Si13      23.8802A,-28.531,-28.531,t,2.2690009585492472e-13,1e6K
12890,4.73363e-11,F  4      419.645A,-28.535,-28.535,t,2.2481986327228977e-13,1e6K
12891,9.58895e-11,Ne 3      207.160A,-28.539,-28.539,t,2.2275870237660825e-13,1e6K
12892,2.8942400000000005e-10,Mg 9      68.6345A,-28.539,-28.539,t,2.2275870237660825e-13,1e6K
12893,1.42453e-12,Fe 6      1.39446m,-28.541,-28.541,t,2.2173521910787289e-13,1e6K
12894,7.04288e-11,S  4      282.050A,-28.544,-28.544,t,2.2020880459616058e-13,1e6K
12895,2.63396e-11,Fe 8      754.166A,-28.544,-28.544,t,2.2020880459616058e-13,1e6K
12896,2.4759900000000002e-12,F  7      8022.83A,-28.545,-28.545,t,2.1970233839987696e-13,1e6K
12897,6.53988e-11,Be 4      303.743A,-28.548000000000002,-28.548000000000002,t,2.1818991814052453e-13,1e6K
12898,2.01334e-11,Fe 8      986.643A,-28.548000000000002,-28.548000000000002,t,2.1818991814052453e-13,1e6K
12899,1.26037e-10,Li 2      157.608A,-28.55,-28.55,t,2.1718742652856488e-13,1e6K
12900,2.78714e-11,Ar13      712.719A,-28.552,-28.552,t,2.161895409471708e-13,1e6K
12901,8.55876e-12,O  3      2320.95A,-28.554000000000002,-28.554000000000002,t,2.1519624023355236e-13,1e6K
12902,6.51198e-11,Fe17      305.045A,-28.554000000000002,-28.554000000000002,t,2.1519624023355236e-13,1e6K
12903,9.269470000000001e-10,Ar13      21.4300A,-28.555,-28.555,t,2.1470130261538985e-13,1e6K
12904,4.41724e-12,Li 3      4497.03A,-28.555,-28.555,t,2.1470130261538985e-13,1e6K
12905,4.11708e-11,C  3      482.489A,-28.555999999999997,-28.555999999999997,t,2.1420750332216093e-13,1e6K
12906,6.136689999999999e-10,Fe14      32.3700A,-28.555999999999997,-28.555999999999997,t,2.1420750332216093e-13,1e6K
12907,1.06415e-10,F  6      186.670A,-28.558000000000003,-28.558000000000003,t,2.1322330924422127e-13,1e6K
12908,1.1103700000000001e-10,F  4      178.900A,-28.56,-28.56,t,2.1224363712732004e-13,1e6K
12909,4.89658e-10,Ar11      40.5680A,-28.561999999999998,-28.561999999999998,t,2.1126846619492655e-13,1e6K
12910,4.44929e-12,Si10      4464.64A,-28.561999999999998,-28.561999999999998,t,2.1126846619492655e-13,1e6K
12911,7.20902e-11,Fe17      275.550A,-28.563000000000002,-28.563000000000002,t,2.1078256220636888e-13,1e6K
12912,7.73951e-12,Fe 8      2566.63A,-28.564,-28.564,t,2.1029777576597667e-13,1e6K
12913,1.38224e-10,Fe15      143.712A,-28.57,-28.57,t,2.07412382111855e-13,1e6K
12914,1.77076e-11,Si 3      1121.81A,-28.570999999999998,-28.570999999999998,t,2.0693534687058663e-13,1e6K
12915,3.38351e-10,Si13      58.7097A,-28.570999999999998,-28.570999999999998,t,2.0693534687058663e-13,1e6K
12916,2.95818e-11,S  3      671.510A,-28.572,-28.572,t,2.0645940877992597e-13,1e6K
12917,3.5225099999999996e-10,Si13      56.3930A,-28.572,-28.572,t,2.0645940877992597e-13,1e6K
12918,3.68614e-11,He 1      538.896A,-28.575,-28.575,t,2.0503815220684221e-13,1e6K
12919,7.34782e-11,Ti16      270.345A,-28.575,-28.575,t,2.0503815220684221e-13,1e6K
12920,6.356359999999999e-13,He 1      3.12513m,-28.576999999999998,-28.576999999999998,t,2.040960874704382e-13,1e6K
12921,1.04079e-10,Ne 3      190.860A,-28.578000000000003,-28.578000000000003,t,2.036266794951874e-13,1e6K
12922,3.35345e-12,Fe13      5923.59A,-28.581,-28.581,t,2.022249232933381e-13,1e6K
12923,4.11719e-11,C  3      482.476A,-28.581,-28.581,t,2.022249232933381e-13,1e6K
12924,9.934940000000001e-13,O  7      1.99945m,-28.584,-28.584,t,2.008328167133063e-13,1e6K
12925,9.90786e-11,K 14      200.492A,-28.585,-28.585,t,2.0037091405252832e-13,1e6K
12926,5.25324e-11,Na 3      378.137A,-28.586,-28.586,t,1.9991007373839192e-13,1e6K
12927,4.38557e-11,Fe15      452.950A,-28.586,-28.586,t,1.9991007373839192e-13,1e6K
12928,9.92428e-10,V 16      20.0160A,-28.588,-28.588,t,1.989915703823374e-13,1e6K
12929,2.85891e-11,Fe 8      694.827A,-28.589000000000002,-28.589000000000002,t,1.9853390247060759e-13,1e6K
12930,9.31281e-14,P  4      21.3302m,-28.59,-28.59,t,1.9807728716586684e-13,1e6K
12931,5.8339e-11,Ni17      340.500A,-28.59,-28.59,t,1.9807728716586684e-13,1e6K
12932,1.37429e-10,Mg 5      144.543A,-28.590999999999998,-28.590999999999998,t,1.976217220471846e-13,1e6K
12933,6.36894e-11,Fe 9      311.896A,-28.592,-28.592,t,1.9716720469919845e-13,1e6K
12934,5.496e-11,Cl 7      361.435A,-28.593000000000004,-28.593000000000004,t,1.9671373271210255e-13,1e6K
12935,1.5174100000000002e-10,Na 4      130.910A,-28.595,-28.595,t,1.9580991520906924e-13,1e6K
12936,5.49977e-11,Cl 7      361.187A,-28.596999999999998,-28.596999999999998,t,1.949102503702512e-13,1e6K
12937,3.77012e-11,Fe 6      526.892A,-28.598000000000003,-28.598000000000003,t,1.944619692340673e-13,1e6K
12938,2.1368e-11,Fe 9      929.638A,-28.604,-28.604,t,1.9179385099100964e-13,1e6K
12939,1.2957900000000002e-10,F  4      153.300A,-28.605999999999998,-28.605999999999998,t,1.9091263829116302e-13,1e6K
12940,1.13317e-10,Mg 6      175.299A,-28.608,-28.608,t,1.9003547439589517e-13,1e6K
12941,2.94211e-11,Cl 6      675.178A,-28.608,-28.608,t,1.9003547439589517e-13,1e6K
12942,1.67186e-11,B  4      1188.17A,-28.608,-28.608,t,1.9003547439589517e-13,1e6K
12943,7.06264e-11,Mg 9      281.261A,-28.61,-28.61,t,1.8916234070264192e-13,1e6K
12944,3.2082799999999997e-12,Fe 5      6191.62A,-28.61,-28.61,t,1.8916234070264192e-13,1e6K
12945,3.74977e-11,V 16      529.751A,-28.611,-28.611,t,1.887272793918489e-13,1e6K
12946,2.29988e-11,Fe14      863.716A,-28.612,-28.612,t,1.8829321869430553e-13,1e6K
12947,4.06793e-11,Ni16      488.319A,-28.613000000000003,-28.613000000000003,t,1.8786015630866051e-13,1e6K
12948,4.07374e-11,Fe 8      487.623A,-28.614,-28.614,t,1.8742808993886645e-13,1e6K
12949,8.54422e-11,O  3      232.490A,-28.614,-28.614,t,1.8742808993886645e-13,1e6K
12950,8.600589999999999e-10,Si13      23.0966A,-28.615,-28.615,t,1.8699701729414734e-13,1e6K
12951,8.45566e-11,Co17      234.925A,-28.616999999999997,-28.616999999999997,t,1.861378440431719e-13,1e6K
12952,1.40226e-10,Fe 6      141.660A,-28.618000000000002,-28.618000000000002,t,1.8570973888166307e-13,1e6K
12953,8.208389999999999e-10,S 14      24.2002A,-28.618000000000002,-28.618000000000002,t,1.8570973888166307e-13,1e6K
12954,6.33256e-11,Ne 3      313.688A,-28.622,-28.622,t,1.8400714176164714e-13,1e6K
12955,2.57184e-11,N  3      772.384A,-28.624000000000002,-28.624000000000002,t,1.8316170574091294e-13,1e6K
12956,1.24223e-10,Ca 5      159.910A,-28.625,-28.625,t,1.8274044550755755e-13,1e6K
12957,1.14436e-10,K 14      173.585A,-28.625,-28.625,t,1.8274044550755755e-13,1e6K
12958,7.04913e-12,Fe 5      2818.00A,-28.629,-28.629,t,1.810650710328235e-13,1e6K
12959,9.42783e-10,Ar13      21.0700A,-28.63,-28.63,t,1.8064863292548413e-13,1e6K
12960,1.72187e-10,Mn18      115.365A,-28.633000000000003,-28.633000000000003,t,1.7940505648359907e-13,1e6K
12961,1.29606e-10,Cl11      153.268A,-28.633000000000003,-28.633000000000003,t,1.7940505648359907e-13,1e6K
12962,5.97151e-13,He 1      3.32654m,-28.634,-28.634,t,1.7899243630377654e-13,1e6K
12963,6.924649999999999e-13,K  8      2.86866m,-28.634,-28.634,t,1.7899243630377654e-13,1e6K
12964,1.1324500000000002e-10,K 15      175.411A,-28.635,-28.635,t,1.7858076512403167e-13,1e6K
12965,8.34395e-11,Ne 3      238.070A,-28.636,-28.636,t,1.7817004076172773e-13,1e6K
12966,7.36031e-11,Fe17      269.886A,-28.636999999999997,-28.636999999999997,t,1.7776026103924366e-13,1e6K
12967,7.58185e-16,B  5      2620.00m,-28.636999999999997,-28.636999999999997,t,1.7776026103924366e-13,1e6K
12968,4.54822e-13,He 1      4.36752m,-28.636999999999997,-28.636999999999997,t,1.7776026103924366e-13,1e6K
12969,1.0555e-10,Ne 3      188.200A,-28.638,-28.638,t,1.7735142378396517e-13,1e6K
12970,7.2167e-12,V  9      2752.57A,-28.638,-28.638,t,1.7735142378396517e-13,1e6K
12971,1.0283900000000001e-10,Ti16      193.160A,-28.639,-28.639,t,1.769435268282837e-13,1e6K
12972,3.69182e-13,Na 6      5.38067m,-28.64,-28.64,t,1.7653656800956585e-13,1e6K
12973,1.54143e-10,Na 4      128.870A,-28.641,-28.641,t,1.7613054517015932e-13,1e6K
12974,7.40358e-11,Na 5      268.309A,-28.643,-28.643,t,1.7532129882345341e-13,1e6K
12975,3.6160799999999998e-09,Al13      5.49337A,-28.645,-28.645,t,1.7451577062597185e-13,1e6K
12976,1.80406e-11,O  4      1101.10A,-28.646,-28.646,t,1.741143954915737e-13,1e6K
12977,7.53609e-11,Ni17      263.591A,-28.648000000000003,-28.648000000000003,t,1.7331441251119778e-13,1e6K
12978,2.73529e-11,Fe 8      726.228A,-28.651,-28.651,t,1.7212132448751775e-13,1e6K
12979,9.24724e-11,Sc10      214.815A,-28.651,-28.651,t,1.7212132448751775e-13,1e6K
12980,1.38746e-10,Fe15      143.171A,-28.653000000000002,-28.653000000000002,t,1.7133049883659425e-13,1e6K
12981,1.13432e-11,N  3      1751.22A,-28.653000000000002,-28.653000000000002,t,1.7133049883659425e-13,1e6K
12982,3.65845e-13,He 1      5.42975m,-28.653000000000002,-28.653000000000002,t,1.7133049883659425e-13,1e6K
12983,4.24944e-11,C  2      467.460A,-28.655,-28.655,t,1.7054330669948581e-13,1e6K
12984,8.05039e-11,Fe 9      246.751A,-28.655,-28.655,t,1.7054330669948581e-13,1e6K
12985,4.86519e-12,Cr10      4082.98A,-28.655,-28.655,t,1.7054330669948581e-13,1e6K
12986,6.43042e-11,Mn13      308.914A,-28.656,-28.656,t,1.701510679785872e-13,1e6K
12987,2.7433e-11,Si10      724.109A,-28.656999999999996,-28.656999999999996,t,1.6975973138171298e-13,1e6K
12988,3.2018299999999997e-13,He 1      6.20410m,-28.656999999999996,-28.656999999999996,t,1.6975973138171298e-13,1e6K
12989,1.67693e-11,N  3      1184.57A,-28.658,-28.658,t,1.6936929483403267e-13,1e6K
12990,1.97453e-11,N  3      1006.04A,-28.658,-28.658,t,1.6936929483403267e-13,1e6K
12991,5.52393e-12,Fe 5      3596.07A,-28.658,-28.658,t,1.6936929483403267e-13,1e6K
12992,8.10523e-10,S 14      24.5082A,-28.658,-28.658,t,1.6936929483403267e-13,1e6K
12993,2.92549e-11,S 13      679.012A,-28.660999999999998,-28.660999999999998,t,1.6820336480941592e-13,1e6K
12994,4.802550000000001e-13,C  5      4.13623m,-28.663,-28.663,t,1.6743054054804687e-13,1e6K
12995,9.52036e-11,Ni17      208.652A,-28.663,-28.663,t,1.6743054054804687e-13,1e6K
12996,4.16985e-13,He 1      4.76383m,-28.665,-28.665,t,1.6666126709162078e-13,1e6K
12997,9.20823e-11,Sc10      215.725A,-28.666999999999998,-28.666999999999998,t,1.658955281256695e-13,1e6K
12998,2.2608e-11,Si13      878.646A,-28.668000000000003,-28.668000000000003,t,1.6551397899885484e-13,1e6K
12999,4.836010000000001e-13,He 1      4.10761m,-28.668000000000003,-28.668000000000003,t,1.6551397899885484e-13,1e6K
13000,8.63477e-10,S 14      23.0052A,-28.671999999999997,-28.671999999999997,t,1.639965377183782e-13,1e6K
13001,1.24153e-16,P  5      1.60000c,-28.671999999999997,-28.671999999999997,t,1.639965377183782e-13,1e6K
13002,1.3106700000000002e-10,F  4      151.560A,-28.671999999999997,-28.671999999999997,t,1.639965377183782e-13,1e6K
13003,2.3115900000000002e-10,Ar11      85.9340A,-28.671999999999997,-28.671999999999997,t,1.639965377183782e-13,1e6K
13004,8.61743e-11,K 13      230.515A,-28.673000000000002,-28.673000000000002,t,1.6361935614830192e-13,1e6K
13005,3.6433e-10,Si13      54.5233A,-28.673000000000002,-28.673000000000002,t,1.6361935614830192e-13,1e6K
13006,4.94864e-12,V  9      4014.12A,-28.673000000000002,-28.673000000000002,t,1.6361935614830192e-13,1e6K
13007,3.45965e-11,Ca 8      574.175A,-28.676,-28.676,t,1.624930084231803e-13,1e6K
13008,4.51191e-11,Na 4      440.268A,-28.677,-28.677,t,1.6211928487452521e-13,1e6K
13009,3.18577e-11,Si 4      623.536A,-28.677,-28.677,t,1.6211928487452521e-13,1e6K
13010,1.17564e-10,Ni17      168.967A,-28.678,-28.678,t,1.6174642086618006e-13,1e6K
13011,2.75286e-11,Sc10      721.594A,-28.679000000000002,-28.679000000000002,t,1.6137441442125695e-13,1e6K
13012,1.34749e-11,Mg11      1474.19A,-28.679000000000002,-28.679000000000002,t,1.6137441442125695e-13,1e6K
13013,9.53601e-11,Ne 3      208.310A,-28.679000000000002,-28.679000000000002,t,1.6137441442125695e-13,1e6K
13014,9.82222e-11,O  3      202.240A,-28.679000000000002,-28.679000000000002,t,1.6137441442125695e-13,1e6K
13015,2.10824e-11,Fe 9      942.228A,-28.680999999999997,-28.680999999999997,t,1.6063296633685128e-13,1e6K
13016,2.9435e-13,He 1      6.74858m,-28.682,-28.682,t,1.6026352076628213e-13,1e6K
13017,1.28685e-10,Mn14      154.366A,-28.683000000000003,-28.683000000000003,t,1.59894924896945e-13,1e6K
13018,8.58985e-10,Si13      23.1255A,-28.683000000000003,-28.683000000000003,t,1.59894924896945e-13,1e6K
13019,8.62435e-11,S  4      230.330A,-28.684,-28.684,t,1.5952717677458528e-13,1e6K
13020,2.31496e-11,C  2      858.092A,-28.686,-28.686,t,1.5879421597621727e-13,1e6K
13021,7.86042e-11,K 13      252.715A,-28.686,-28.686,t,1.5879421597621727e-13,1e6K
